-0.61198664	0.8513352	-0.9402651	-0.7665913	-0.4416928	0.25913772	-0.4619353	0.7866427	-0.93229926	0.06465991	1.0086184	0.050527778	-0.675261	0.7198527	0.31182078	-0.48637474
-0.100508325	0.3858279	-0.26763394	-0.31320792	-0.6791093	-0.5437648	0.6046045	0.48879015	0.64835894	0.11379372	-0.029841121	0.20787278	0.1649295	0.23833331	0.12901863	0.03564808
-0.0020915589	-0.23376857	-0.7474335	-0.7215296	-0.47670725	0.44807494	0.3467689	0.093278416	0.29414046	-0.0279921	0.4924789	0.049980044	-0.46697327	-0.26823702	0.14545006	-0.3526932
-0.112220556	-0.0068084113	-0.14167474	-0.23046614	-0.024631256	0.09412004	0.5060011	0.4015055	0.25601435	0.13219538	0.55017805	0.24055764	-0.13652472	0.17790876	0.15300895	-0.038375065
-0.19092345	0.08754886	-0.24443251	-0.45242336	-0.44622347	-0.4298997	0.5511358	0.21775249	0.7126712	0.17784418	-0.037847918	0.25289196	0.15877496	0.09070617	0.4086819	0.1875834
-0.41790032	1.0271982	-0.08437569	-0.6531278	-0.22471325	0.035113666	-0.23160668	0.25712678	-0.010013748	0.23120056	0.9405295	-0.46578163	-0.1347397	0.120690145	0.42808458	-0.48049486
-0.6941188	-0.533086	0.05176875	-0.6270392	0.24173932	-0.2551319	-0.16429459	0.0671163	0.37125167	0.27853948	0.42618498	0.43736118	-0.4577106	-0.031237185	0.4906419	-0.33107218
-0.38113615	-0.121165805	-0.036938634	-0.71695787	0.23469742	-0.2441626	-0.09634552	-0.05288679	0.29360923	0.5403012	0.41281316	0.06359248	-0.4880017	0.1909444	0.26384652	-0.24134342
-0.0909035	-0.08233748	0.010428009	-0.44110695	0.2879084	0.05789734	0.084011234	1.03589	0.4128944	-1.0103995	0.4737219	0.51007795	0.6674811	-0.02542011	0.7709741	-0.97959125
-0.84357005	-0.38906953	-0.45881623	-0.68048096	-0.04553624	0.10732757	0.46435368	0.34850806	-0.13208841	0.08834428	0.34618974	-0.035147462	0.02325134	0.46844167	-0.11640589	0.26891264
-0.59383583	0.14509161	-0.021591183	-0.77371347	-0.28496304	-0.09573779	0.26852515	0.07189821	0.46630016	0.28819796	0.1451462	-0.45777002	-0.45555013	0.6333006	0.157745	-0.03102653
-1.6377602	0.8300485	0.48867667	0.7560805	0.29158667	-0.41749018	-0.52857286	-0.9087842	0.49661705	0.41839743	0.71404195	-0.25070763	0.44721046	0.36631864	0.788459	-1.6892657
-0.075659454	0.09985424	-0.52976775	0.52185106	-0.318012	-0.4601208	-0.3281003	-0.13181245	0.44647554	0.50759435	0.37212694	0.44249523	-0.11914795	0.5966335	0.02649377	-0.6041428
-0.17875625	0.59796286	-0.6827665	-0.2383931	0.030385958	-0.012146609	-0.14773135	-0.38709617	-0.009108098	0.49776965	0.23605166	0.39938295	-0.6470338	0.0070343344	0.21143629	-0.14927599
-0.15008835	0.23076178	-0.1253932	-0.4734805	-0.15547058	0.071498066	0.29452536	0.35014403	0.17621762	0.14723767	0.32997432	0.10828858	-0.4406105	0.0045245085	0.22545654	-0.36528343
0.017526297	-0.38807002	-0.32383478	-0.85067254	0.09919084	0.42719674	0.15726207	0.02171613	0.04883482	0.50402135	0.48014766	0.5118142	-0.6098579	0.5397866	0.081384405	0.017608956
-0.48474932	-0.01364796	-0.5200791	-0.60031825	-0.41234964	0.25458553	0.26863065	0.49340665	0.168825	0.25931224	0.45523933	0.12384081	-0.034352466	0.09110061	-0.019584214	0.04983807
-0.5067966	0.35858533	-0.5094695	-0.1921985	-0.87339956	-0.3000176	0.86520106	0.5448726	0.92027974	-0.0030881306	0.14961901	0.55958426	0.9007975	0.5200837	0.26734883	0.19278707
-0.19864964	0.35992643	0.11471655	0.6245255	-0.23619215	-0.025576083	0.6376053	-0.18986303	0.026968807	0.37628946	0.071688585	0.67494404	-0.40865105	0.26291698	0.23676085	-0.30659997
-0.24017477	0.47473836	-0.008781562	0.5290206	-0.009526125	0.034403924	0.691863	0.007004399	0.55349356	0.5204887	0.12080297	0.12613794	0.14949134	0.4544251	0.6982937	1.2353761
0.0023765382	0.010950308	-0.09133288	0.03626594	-0.5201948	-0.18738446	0.5811837	0.42187122	0.7380794	0.37361637	0.03222681	0.49899936	0.14973272	-0.1424448	0.76925224	-0.19582522
-0.23052731	0.34646818	-0.010552308	-0.2911924	-0.449592	-0.3881429	0.0651541	0.3818132	0.21800753	0.20739064	0.11763546	0.13495308	-0.4650216	0.21863657	0.56207824	-0.09101398
0.28460336	0.50637305	-0.32012764	0.2269417	-0.5147138	-0.32164133	0.4076417	0.36678547	0.16958417	0.42857137	-0.06270525	0.61886036	-0.035954844	-0.024179183	0.54243743	-0.268473
-0.5044755	0.8189675	-0.15010244	1.0284331	0.21084821	-0.8061845	-0.30722547	-0.70911235	0.36321512	0.6661219	0.19886962	-0.104413986	0.086371675	0.58125526	0.0055478015	-0.5686906
-0.6263415	0.22897072	-0.4413845	0.14964409	0.11156377	-0.22187401	-0.17204262	-0.3281246	-0.043637156	0.30890042	0.38532397	0.089562796	-0.6950735	-0.044971794	-0.054380424	-0.4384778
-0.33549565	0.06614105	-0.3469719	-0.5229787	-0.24695797	0.30568138	0.49738392	0.35344326	-0.05477446	0.07429541	0.45450568	0.17226359	-0.32170856	0.048108842	-0.0019812612	0.10649606
-0.2725595	0.16375823	-0.49279287	-0.20849021	-0.56944853	-0.48920652	0.16080223	-0.012264936	0.46633762	0.6144076	0.44359875	0.24886511	-0.19205348	0.34049922	-0.12083581	-0.4654091
-0.47280622	0.033707444	-0.08916474	-0.72825444	0.017703768	-0.18147732	-0.010166526	-0.082992874	0.1291233	0.5514369	0.17462836	-0.015123446	-0.51728046	0.15445685	0.34447283	-0.537484
-0.061577864	0.35704097	-0.23438767	-0.409228	-0.13175993	-0.23926368	0.093071185	0.61094546	-0.06925085	-0.16659756	0.33479148	0.096560955	-0.03787863	-0.023956941	0.18578911	-1.2156676
0.27819794	0.53508556	0.16886476	-0.47971496	0.39645624	0.5448851	0.57628965	0.7627794	-0.049158074	0.19823594	0.37635905	0.56402344	0.17892833	0.92870724	0.25622645	-0.40979707
-0.62690336	0.4106705	0.22539975	-0.2830401	0.038774196	-0.80859447	-0.27639216	0.36802995	0.21820126	0.07227984	0.5919067	0.07770292	0.021637829	0.2770385	0.53424466	-0.2569333
-0.24571525	0.7314102	-0.5516559	-0.56635475	-0.30490965	0.5483166	-0.43526578	0.7733168	-0.6678442	0.25825822	1.1673758	-0.04089854	-0.24685441	0.9519015	0.15776567	-0.58169657
0.07850864	0.50035626	0.59292305	-1.1919233	-0.086657874	-0.4863549	0.2526752	0.17213067	0.6125003	0.6298954	0.6591961	-0.2526093	-0.30261594	0.04309074	0.2526616	-0.5489221
-0.059091486	0.012636007	-0.8230016	0.68098587	-0.56415075	-0.4425521	-0.017943813	-0.35212064	0.7874389	1.439671	0.35092524	0.31764337	0.45029345	0.7797799	0.1328895	-0.19802634
-0.030105494	0.5720723	0.43135536	1.3662385	-0.8184782	-0.99417114	0.4159714	0.42614806	0.22669554	0.11593495	0.35306004	0.763289	-0.47320768	0.6058902	-0.15844466	-1.3001084
-0.22204469	0.41639146	-0.42631635	-0.3511173	-0.4441034	-0.866548	0.26647964	0.06647271	0.19269304	0.30909067	0.06621608	0.54112536	-0.20999621	0.2801784	0.0263775	0.07025183
-0.59682804	0.24459961	-0.2228694	-0.45032743	-0.15314598	-0.0064580664	0.29769585	0.3949996	0.030329658	0.1479908	0.39073431	-0.03963619	-0.545998	0.011816381	0.26829708	-0.07937702
0.16770953	-0.12770599	-0.632033	0.3523846	-1.0438076	-0.9340051	-0.15554689	-0.29225585	0.9725454	1.7488723	-0.030396454	0.40009773	0.81569463	0.5692108	0.59475046	0.83972186
-0.78626746	0.20493518	-0.35262597	-0.18280542	-0.13956898	0.1386225	-0.15217729	0.7200943	0.26531833	-0.80389625	0.7816218	-0.003892257	0.6035056	-0.07412442	0.83182544	-1.1663041
-0.9023298	0.19803853	-0.50831604	0.4279932	0.14764518	-0.16901968	-0.30781332	-0.736937	0.077805616	0.10665516	0.23491442	0.22115053	-0.4662253	0.023770543	0.007119992	-0.5009691
-0.33930692	0.40212953	-0.23279488	0.37983704	-0.10101996	0.13247485	0.39312777	-0.43315685	0.35090694	0.67247605	0.15656443	0.15687265	-0.46699926	0.5150374	0.59469837	0.2437586
0.044966	0.54155433	-0.36180657	0.094236344	-0.55192	-0.5145257	0.54249495	0.29448277	0.6516121	0.09292675	0.033884697	0.50032735	0.029309455	0.104008235	0.42298827	-0.081123404
0.10443776	-0.14622404	-0.36537543	-0.94807523	0.36163643	-0.19505915	-0.19403705	-0.1334472	0.6134839	0.24439563	0.16931681	-0.0540648	-0.5962448	0.11182181	0.3841255	-0.04855842
0.18195163	0.31759444	-0.21751052	0.18061976	-0.3929828	-0.6281394	0.63049656	0.28805912	0.45061597	0.2377393	0.09355445	0.42246795	-0.36042124	0.1420047	0.28566104	-0.06583877
-0.14818968	-0.42132482	0.24718063	-0.46314907	0.787423	-0.41183895	-0.1511249	0.39849293	0.32006449	0.38703686	0.95539814	0.4571851	0.12637323	0.37857276	-0.0019398697	-0.85510516
-0.8252059	-0.055969205	-0.22284612	-0.8780924	-0.089861356	-0.05526459	0.3693046	0.23431343	0.13676903	0.16558738	0.24626017	-0.20277596	-0.04988296	0.488807	0.2509469	0.3067275
-0.82469827	0.2812916	0.015759986	-1.0066953	-0.20282234	0.020953497	-0.010044612	0.8845688	-0.39115912	0.3800866	0.7901865	-0.39951095	-0.1591696	1.3416812	0.88877964	-0.4445765
-0.22485156	-0.17119753	-0.24003264	-0.34145844	-0.27976125	-0.0410571	0.30710283	0.26246154	0.8452433	0.38873112	0.47110978	0.023204079	0.12981676	-0.017050613	0.69850934	0.0556317
-0.06031624	-0.626795	0.35838854	0.04053952	0.84311855	0.019757586	-0.13807249	0.30994484	0.6549339	0.5052061	0.9670282	0.7540702	0.15028526	1.1473993	-0.29086053	-1.038632
-0.049205557	0.20985597	-0.65463275	0.4359784	-0.07131484	-0.21453689	0.20249692	-0.19824041	0.2805669	0.6945276	0.06181636	0.5785274	-0.13544983	0.65532935	0.0024753327	-0.022741813
-0.8334407	0.6470942	0.63273686	-0.6841404	0.17738296	0.16081324	0.50327104	0.46943662	0.2987122	-0.05809588	0.123543225	0.32049552	0.12966932	0.85666466	0.7158604	-0.6708606
-0.75241935	0.011103169	-0.2621831	-0.8883206	0.028007206	0.0022793065	0.25472462	0.29335648	-0.021637343	0.23391508	0.14271213	0.097363845	0.15660015	0.2101655	0.07832827	0.17152607
-0.273085	0.3593353	0.19970664	-0.6832163	0.13284707	-0.21556424	0.613947	0.7894984	-0.29545227	0.17087844	0.2560398	0.09200681	0.38198087	0.9737003	0.13097826	-0.84074855
-0.56488883	0.27241993	-0.5592702	0.5591152	-0.77115697	0.03064349	0.39194387	-0.38074782	0.43960175	0.3941699	-0.27927822	0.31541455	-0.47869384	0.24216606	0.14629233	-0.1044141
-0.49624506	0.120992295	-0.26052874	-0.6250653	-0.28922477	0.21136083	0.5608278	0.31135362	0.068095826	-0.006094663	0.21952812	0.12410375	-0.30465728	-0.056142766	0.15495284	-0.016196841
0.9041701	-0.13563558	-0.6527183	-0.09421254	-0.8248829	-0.16353396	-0.28591964	0.6601386	0.73163086	1.2087836	0.9119113	1.3512146	-0.65510947	0.5368981	0.8458873	-0.15067382
-0.21990128	0.38615316	-0.15057589	-0.7335067	-0.06878238	-0.009311053	-0.2780956	0.618018	-0.38308898	0.26788938	0.8571947	0.13048185	-0.21635857	0.5983539	0.2338228	-0.23618537
-0.2193895	0.38114303	-0.3800357	0.7438543	-0.13812819	-0.63024735	-0.22386746	-0.24986343	0.413913	0.370631	0.39677057	0.42963216	0.03769751	0.40512234	0.09308894	-0.51240814
-0.8595099	-0.032544203	-0.07074235	-0.34322932	-0.17207548	-0.1008075	0.3272366	0.0828268	0.367075	0.8285658	0.2814191	-0.083700374	0.13279386	0.2892106	0.3862045	0.2230594
-0.3950936	0.20930052	-0.43638042	0.2837715	-0.37909308	-0.2975936	0.06449857	-0.09195645	0.6600697	0.55448616	0.5854438	0.003408811	-0.2142921	0.28153682	0.20342012	-0.29166347
-0.572481	0.9295323	-0.5565958	-0.25632113	-0.53328824	-0.13745189	0.52139866	1.0324078	-0.747883	0.20397982	0.38059583	0.16610897	0.09727506	0.7836328	0.22359401	-0.4508581
-0.19797531	0.19808616	-0.23319678	-0.4104736	0.123996064	-0.42836058	-0.062974855	0.07764488	-0.14417063	0.19558503	0.1712451	0.29179588	-0.40827766	-0.16058421	0.26506934	-0.3024761
-0.15414798	0.5455171	-0.028228013	0.16047584	-0.49508914	-0.51305765	0.98766994	0.41707566	0.45775247	-0.034460943	-0.19164585	0.4170612	0.030957721	0.2660973	0.4291036	-0.034560055
-0.4049396	-0.07947183	-0.43725684	-0.9634935	0.1757735	0.34043407	0.581091	-0.20754687	0.014404835	-0.21623902	0.3866033	0.7122937	-0.3676046	-0.04184369	-0.56692874	0.29194525
-0.13654561	-0.16736051	0.025801405	-0.3450184	0.1727259	0.020231202	0.013402119	1.0338173	0.39240906	-0.9817921	0.41684154	0.59050035	0.6472971	0.13185532	0.77441865	-0.96611696
-0.04570317	0.39692494	-0.4868179	-0.5433238	0.14887188	1.0163481	0.061748523	0.92320687	-0.58899194	0.48613545	1.1168021	0.25563216	-0.28296095	1.186973	-0.16001385	-0.47993812
0.0046922374	0.191185	-0.36489233	0.62274635	-0.5827128	-0.6122543	0.35794023	0.36078772	0.14030194	0.3673983	0.10228627	0.49933007	-0.5252309	0.34942773	-0.011855305	-0.68909
0.23309553	0.17304213	-0.066903524	0.33075073	0.36642426	-1.001945	-0.08956318	0.4303326	0.22925943	-0.44702795	-0.40396795	-0.37219208	-1.0106925	1.4065987	-0.15596025	-0.77691555
-0.2886371	0.3224607	-0.45717093	0.23194362	-0.71114224	-0.15184924	0.31685314	-0.24480526	0.496926	0.45927942	-0.20406142	0.17689788	-0.27740383	0.2782951	0.2012166	-0.18340567
-0.09886799	0.434664	0.12660569	-0.17512637	-0.21887363	-0.31742093	0.29472256	0.130708	0.3535158	0.41231823	0.29778233	-0.13158774	-0.37785923	0.36211947	0.052526847	-0.404153
-0.08983082	-0.21892121	-0.146456	-0.38079828	0.09833191	0.22520815	0.40433982	0.46185538	0.1044036	-0.024442323	0.67088753	0.33053872	-0.0009952106	-0.044094954	-0.026198318	-0.32643104
-0.015601959	-0.37464067	-0.3461074	-0.43493554	-0.20289221	-0.07198727	0.10207822	-0.19019772	1.1398435	0.6055683	0.056615524	0.42244065	0.022211505	0.23095843	0.6280902	0.5747648
0.07680388	0.19150737	-0.21668342	-0.4655622	0.045437057	-0.43607196	-0.06322571	0.6913429	0.08555622	-0.027836427	0.41270632	0.10391845	0.14979297	0.05284679	0.1336694	-1.1527066
-0.125162	0.14629672	-0.18585344	0.025892314	-0.53943384	-0.1777447	0.3446783	0.006425237	0.6841842	0.33061266	0.080652066	0.43116963	-0.09786492	0.19954771	0.39062905	0.18889822
-0.25963074	0.4388363	-0.14753737	0.07527165	-0.4267657	-0.77204394	0.6321127	0.5639003	0.35060444	-0.09238884	0.48615596	0.010831418	-0.5697375	0.44868508	0.18331231	0.22801171
-0.040792532	-0.0418178	-0.11902027	-0.06129234	0.17698313	-0.46740124	-0.20265785	1.0299577	0.7169456	-0.96294254	0.50262964	0.32179362	1.1378576	-0.18180913	0.8368289	-1.0736325
-0.31570622	0.5145661	0.5546236	-0.46612442	0.51470584	-0.006196672	0.6643416	0.63941	-0.11857893	0.04321768	0.21576251	0.36357373	0.20496087	0.6262675	0.42008713	-0.56076753
-0.32174385	0.17179812	0.13423309	-0.014351516	-0.5038023	-0.7579384	0.5531452	0.36220393	0.58231777	-0.14059132	-0.023489475	0.11308496	-0.40732932	0.62593186	0.28718448	0.04727539
-0.087641664	1.3234023	-0.05035562	-0.8647484	-0.07570791	-0.026212532	-0.09154203	0.32466933	0.16491085	0.6205466	0.7846932	-0.6089812	0.012636973	0.15108952	0.3531399	-0.45108438
0.120559774	0.35930607	-0.3675891	0.078499995	-0.38799542	-0.44195375	0.30600122	0.052033983	0.55289537	0.02502068	-0.12871222	0.29592925	-0.35301176	0.4092079	0.27332446	-0.13604574
-0.69103307	0.4810679	-0.54209334	-0.10235879	-0.281882	0.61758304	0.9558381	1.296219	-1.13859	0.38727185	0.5086974	0.2605372	0.37209135	1.2598323	0.4908547	-0.59518665
0.07793055	0.078514084	-0.13148242	-0.42192274	0.24847463	-0.19850513	-0.0010571309	0.35329714	0.24450882	0.15492325	0.3843487	0.23843315	-0.05764406	0.1980603	0.22247465	-0.7715082
-0.28481814	0.31820282	-0.5544771	-0.09838474	-0.6801919	-0.41318247	0.14697924	-0.14251062	0.51912016	0.62211764	0.36272684	0.2148233	-0.13823968	0.3815078	-0.13291515	-0.529049
1.696545	-1.0253963	-0.7622506	-0.49962974	0.28376827	-0.9390945	-0.72935414	-0.12894203	1.7351363	1.4672883	0.6846318	0.9508382	-0.46075338	0.17342491	0.6633665	-0.6898472
-0.43445948	0.08824983	-0.20508961	-0.72699755	-0.21020205	-0.59514856	0.041461214	0.5357508	0.2643931	0.4561328	0.52996635	0.034585465	-0.13014986	0.51879704	-0.18606296	-0.39026704
-0.30780765	0.08022721	-0.33400038	1.3635843	-0.75424534	-0.8934129	-0.24140678	0.28613958	0.08772497	0.33014593	-0.03841549	0.7099299	-0.27464464	0.58162636	0.40884203	-1.0613372
-0.27856934	-0.15595616	-0.23775983	-0.012340359	-0.482179	-1.1031716	-0.37948674	-0.07320267	0.8246035	0.9955952	0.2820675	0.92866486	1.0781791	0.86110586	0.34738424	0.3512783
-0.12692663	0.12777771	-0.1138883	0.09168329	-0.6295999	-0.21009064	0.41095883	0.26519743	0.35534072	0.4753291	-0.27486822	0.5553396	-0.08464203	0.037480664	0.57126784	-0.21240741
0.030105015	0.27269354	-0.21878345	0.16405296	-0.887998	-0.29878598	0.40296823	0.39813602	0.6452275	0.22729029	-0.09176099	0.59541225	0.087151945	0.27400035	0.6447989	-0.10271919
-0.062296055	0.47030056	-0.51884073	0.103791796	-0.90860665	-0.33046305	0.47305527	0.36908984	0.6299837	0.055573497	0.028655447	0.4013764	0.58507556	0.46889603	0.41636288	0.20128894
-0.35409397	0.06706166	-0.0381835	-0.4094994	0.017072687	-0.5406987	-0.27712855	0.10725891	0.58659714	0.7143015	0.84772444	0.32669643	-0.2124273	0.23329376	0.40598145	-0.47972766
-1.7231185	-1.220937	-0.83320755	1.3379918	-0.055936996	-0.7025378	-0.850514	0.0052201035	-0.046964042	-1.5650699	-0.103594005	0.85561204	0.192807	-0.54060376	0.0590077	-1.7219781
-0.33623224	0.068376966	-0.1751294	-0.7056205	-0.07617859	-0.09248302	-0.15332422	-0.08135808	0.2499014	0.5876591	0.5581273	-0.0805513	-0.6047695	-0.030744841	0.23956424	-0.121969245
-0.14494297	-0.23190427	0.21584755	-0.27393612	0.11466539	0.080678	0.47523764	0.36282414	0.0102360565	0.7268594	0.524702	0.3525005	-0.732686	-0.16720192	0.13045996	-0.19918886
-0.7499983	0.44302568	0.12476574	0.6332832	-0.12983437	-0.118178055	0.85070246	0.53160053	0.86041087	-0.04568923	-0.19630218	0.22719392	0.3196654	0.3159678	0.8719048	1.5791401
-0.67821753	0.4210111	-0.004365346	-0.37787053	-0.0044695362	-0.40015993	-0.018472167	0.53045076	-0.29899442	0.0750027	0.6891035	0.1283689	-0.058379482	0.91987693	0.41472888	-0.4101025
-0.36108968	0.40475503	-0.0016550388	0.7918319	-0.06464388	-0.74782366	0.0043521575	0.09763534	0.043963913	0.34478137	0.0613655	0.51503253	-0.48261338	0.39089674	0.09308624	-0.57334393
-0.28769523	-0.13051584	0.022646734	-0.31246006	0.028651558	-0.054875147	-0.014631584	1.1294882	0.47994617	-0.9912349	0.39784476	0.36862794	0.857519	0.123074755	0.7785878	-1.0777317
-0.3087401	0.033730637	0.012544191	-0.32939297	-0.7007614	-0.5556101	0.4147866	0.3471774	0.68568736	0.043305036	-0.15301119	0.13880695	-0.18842277	0.3337087	0.29999018	0.014437455
-0.34296265	0.038913507	-0.32628813	-0.39937994	-0.17841652	0.30735937	0.53316504	0.40984434	-0.028879458	0.1162679	0.46859753	0.19447148	-0.2815107	0.17527951	-0.07318972	0.06025523
-0.40401885	0.31900856	-0.22485167	0.14826591	-0.16862024	0.047608253	0.33556867	-0.024020871	0.19329719	0.62417936	0.074420854	0.1919949	-0.32873064	0.13017318	0.2843235	0.017178679
-0.052201476	0.056462687	-0.1917492	-0.64237785	-0.15099846	-0.30001017	0.048659272	0.69793123	-0.12439579	-0.2169551	0.41292876	0.22440535	-0.1347757	0.040889144	0.04704927	-1.2760962
0.07155065	0.1390978	-0.41562223	-0.09182536	-0.75629836	-0.35408425	0.4921634	0.13209082	0.73826104	0.2229001	-0.0645211	0.39746612	0.21148363	0.29539162	0.2688894	0.05803742
-0.7685147	1.3648238	-0.20550847	-0.3031066	-0.5114039	-1.3804911	0.38647223	0.1285338	-0.16408885	0.52975076	-0.45045644	-0.16437203	-0.4508076	0.21363764	0.039068684	0.031761922
-0.94871306	1.192328	0.18899624	0.22532772	-0.26593423	0.63917786	0.8275786	1.2163959	-0.6812231	-0.32187656	1.6173314	0.04400839	0.39187786	0.65331686	0.48714054	-1.3160712
-0.5879416	-0.016506605	-0.37194052	-0.9659997	-0.121029586	-0.3858956	0.18051931	0.27705538	0.18075743	0.26483423	0.18072449	-0.39855513	0.04301172	0.11996715	0.15195987	0.32738563
-0.31387028	0.118020944	-0.70112306	0.4477691	-0.45162275	-0.29738596	0.092805296	-0.1388826	0.4070672	0.15602991	0.1207036	0.0514011	-0.6109469	0.1611351	0.33814913	0.06836924
-0.11568159	0.17399035	-0.067670226	-0.40698904	0.005082377	0.15455364	0.40854177	0.23603134	0.35470858	0.2197011	0.5276416	0.19553173	-0.113471985	0.08734978	0.11990641	-0.24919337
0.09517043	0.18084747	-0.56795335	-0.056410987	-0.6964467	-0.3820631	0.43506452	0.26050898	0.82597584	0.24597847	0.027443754	0.36315998	0.3007749	0.3103087	0.31499344	0.26753712
-0.8289198	0.19633535	0.47373024	0.072362006	0.520075	-0.84508336	-0.16669208	-0.016534124	0.25940445	0.40033728	0.433503	0.23374443	0.013204632	0.17266099	0.20492807	-0.7684167
-0.17065938	0.2647226	-0.26896197	0.05264226	-0.35791495	-0.4486506	0.6654054	0.52293277	0.31367132	0.2207773	-0.052445576	0.1368561	-0.07860756	0.48138648	0.17474157	-0.1635484
-1.0143402	1.2620586	0.28821054	-0.6844868	0.08359055	0.37750104	0.12084825	1.1408893	-0.3460183	-0.44293648	1.3188807	-0.9259254	0.5953226	0.5622826	0.22657508	-1.8791564
-0.029286198	0.703358	-0.0015628013	0.72532755	-0.59202296	-0.855249	0.1831106	0.18615827	0.06695334	0.22609605	-0.011770552	1.0471562	-0.7413705	0.40188247	0.1342948	-0.7561919
-0.32114497	0.19234334	-0.30857158	-0.27779263	-0.38804466	-0.5453156	0.112172365	0.01886736	0.5119039	0.6717132	0.25740865	0.31937158	-0.22664627	0.1786814	0.18179452	-0.23982593
0.30770618	0.15635186	-0.45518497	-0.856683	-0.40183166	-0.18716952	0.3105334	0.3729478	0.40547624	0.45080557	0.1695946	0.13239188	-0.15481356	0.37676454	-0.19766736	-0.30753043
-0.16846542	0.20527346	0.1420599	-0.45897388	-0.60713863	-0.3501736	0.10732117	-0.12840168	0.580376	0.76248986	0.41931134	-0.007990419	-0.019283585	0.56198096	0.19261374	-0.5989821
